179.924	0.0000000e+00
180.027	0.0000000e+00
180.129	0.0000000e+00
180.333	0.0000000e+00
180.589	0.0000000e+00
180.896	0.0000000e+00
180.999	0.0000000e+00
181.256	0.0000000e+00
181.307	0.0000000e+00
181.511	0.0000000e+00
181.769	0.0000000e+00
181.972	0.0000000e+00
182.075	0.0000000e+00
182.127	0.0000000e+00
182.23	0.0000000e+00
182.282	0.0000000e+00
182.334	0.0000000e+00
182.386	0.0000000e+00
182.438	0.0000000e+00
182.49	0.0000000e+00
182.597	0.0000000e+00
182.655	0.0000000e+00
182.819	0.0000000e+00
182.908	0.0000000e+00
182.909	0.0000000e+00
182.91	0.0000000e+00
182.953	0.0000000e+00
182.957	0.0000000e+00
182.958	0.0000000e+00
182.959	0.0000000e+00
183.051	0.0000000e+00
183.102	0.0000000e+00
183.152	0.0000000e+00
183.153	0.0000000e+00
183.203	0.0000000e+00
183.254	0.0000000e+00
183.356	0.0000000e+00
183.56	0.0000000e+00
183.561	0.0000000e+00
183.714	0.0000000e+00
183.816	0.0000000e+00
183.817	0.0000000e+00
183.97	0.0000000e+00
184.226	0.0000000e+00
184.38	0.0000000e+00
184.482	0.0000000e+00
184.534	0.0000000e+00
184.585	0.0000000e+00
184.739	0.0000000e+00
184.84	0.0000000e+00
184.943	0.0000000e+00
184.995	0.0000000e+00
185.048	0.0000000e+00
185.098	0.0000000e+00
185.148	0.0000000e+00
185.455	0.0000000e+00
185.66	0.0000000e+00
185.916	0.0000000e+00
186.274	0.0000000e+00
186.531	0.0000000e+00
186.786	0.0000000e+00
187.145	0.0000000e+00
187.504	0.0000000e+00
187.965	0.0000000e+00
188.068	0.0000000e+00
188.375	0.0000000e+00
188.478	0.0000000e+00
188.631	0.0000000e+00
188.682	0.0000000e+00
188.938	0.0000000e+00
189.296	0.0000000e+00
189.603	0.0000000e+00
189.911	0.0000000e+00
190.218	0.0000000e+00
190.73	0.0000000e+00
191.242	0.0000000e+00
191.754	0.0000000e+00
192.266	0.0000000e+00
192.778	0.0000000e+00
193.291	0.0000000e+00
193.803	0.0000000e+00
194.315	0.0000000e+00
194.827	0.0000000e+00
195.339	0.0000000e+00
195.851	0.0000000e+00
196.364	0.0000000e+00
196.876	0.0000000e+00
197.388	0.0000000e+00
197.9	0.0000000e+00
198.412	0.0000000e+00
198.925	0.0000000e+00
199.385	0.0000000e+00
199.846	0.0000000e+00
